6,0,0,-0.017777778,-0.048888889,-0.12,-0.195555556,-0.288888889,-0.311111111,-0.448888889,-0.355555556,-0.106666667,-0.48,-0.128888889,-0.72,-0.155555556,-0.866666667,-0.186666667,-1,-0.217777778,-0.475555556,-0.284444444,-0.706666667,-0.373333333,-0.84,-0.435555556,-0.964444444,-0.302222222,-0.408888889,-0.422222222,-0.546666667,-0.466666667,-0.422222222,-0.475555556,-0.311111111,-0.337777778,-0.311111111,-0.466666667,-0.36,-0.511111111,-0.284444444,-0.533333333,-0.204444444
6,0,0,-0.022123894,-0.053097345,-0.110619469,-0.185840708,-0.278761062,-0.300884956,-0.438053097,-0.340707965,-0.115044248,-0.477876106,-0.128318584,-0.721238938,-0.150442478,-0.85840708,-0.172566372,-1,-0.225663717,-0.469026549,-0.300884956,-0.703539823,-0.380530973,-0.836283186,-0.442477876,-0.96460177,-0.309734513,-0.402654867,-0.424778761,-0.566371681,-0.446902655,-0.451327434,-0.442477876,-0.349557522,-0.345132743,-0.309734513,-0.46460177,-0.362831858,-0.486725664,-0.283185841,-0.486725664,-0.190265487
6,0,0,-0.008438819,-0.075949367,-0.088607595,-0.210970464,-0.261603376,-0.320675105,-0.41350211,-0.35443038,-0.109704641,-0.493670886,-0.109704641,-0.729957806,-0.126582278,-0.864978903,-0.147679325,-1,-0.223628692,-0.485232068,-0.303797468,-0.708860759,-0.379746835,-0.839662447,-0.438818565,-0.962025316,-0.303797468,-0.41350211,-0.405063291,-0.578059072,-0.421940928,-0.47257384,-0.417721519,-0.362869198,-0.345991561,-0.316455696,-0.455696203,-0.371308017,-0.47257384,-0.291139241,-0.47257384,-0.206751055
6,0,0,0.015936255,-0.099601594,-0.047808765,-0.243027888,-0.207171315,-0.35059761,-0.362549801,-0.390438247,-0.079681275,-0.501992032,-0.083665339,-0.737051793,-0.09561753,-0.868525896,-0.115537849,-1,-0.199203187,-0.490039841,-0.274900398,-0.709163347,-0.342629482,-0.828685259,-0.402390438,-0.960159363,-0.278884462,-0.422310757,-0.386454183,-0.589641434,-0.398406375,-0.466135458,-0.390438247,-0.354581673,-0.322709163,-0.326693227,-0.434262948,-0.410358566,-0.442231076,-0.342629482,-0.430278884,-0.266932271
6,0,0,0.030651341,-0.099616858,-0.030651341,-0.245210728,-0.183908046,-0.352490421,-0.337164751,-0.394636015,-0.061302682,-0.509578544,-0.061302682,-0.735632184,-0.068965517,-0.873563218,-0.08045977,-1,-0.180076628,-0.501915709,-0.260536398,-0.720306513,-0.333333333,-0.846743295,-0.394636015,-0.969348659,-0.268199234,-0.432950192,-0.367816092,-0.586206897,-0.37164751,-0.463601533,-0.352490421,-0.348659004,-0.318007663,-0.337164751,-0.421455939,-0.406130268,-0.425287356,-0.333333333,-0.409961686,-0.256704981
6,0,0,0.051282051,-0.091575092,0.003663004,-0.249084249,-0.142857143,-0.347985348,-0.289377289,-0.395604396,-0.029304029,-0.516483516,-0.025641026,-0.736263736,-0.032967033,-0.875457875,-0.047619048,-1,-0.15018315,-0.509157509,-0.234432234,-0.728937729,-0.307692308,-0.84981685,-0.366300366,-0.963369963,-0.238095238,-0.443223443,-0.333333333,-0.586080586,-0.32967033,-0.461538462,-0.315018315,-0.351648352,-0.293040293,-0.344322344,-0.388278388,-0.41025641,-0.377289377,-0.326007326,-0.351648352,-0.245421245
6,0,0,0.068592058,-0.097472924,0.036101083,-0.25631769,-0.104693141,-0.350180505,-0.259927798,-0.389891697,-0.014440433,-0.512635379,-0.007220217,-0.732851986,-0.014440433,-0.870036101,-0.025270758,-1,-0.137184116,-0.505415162,-0.220216606,-0.714801444,-0.296028881,-0.844765343,-0.357400722,-0.967509025,-0.23465704,-0.436823105,-0.324909747,-0.581227437,-0.317689531,-0.454873646,-0.292418773,-0.346570397,-0.296028881,-0.339350181,-0.393501805,-0.415162455,-0.371841155,-0.339350181,-0.335740072,-0.263537906
6,0,0,0.080139373,-0.101045296,0.069686411,-0.257839721,-0.076655052,-0.348432056,-0.222996516,-0.379790941,0.010452962,-0.508710801,0.024390244,-0.735191638,0.013937282,-0.87456446,0.003484321,-1,-0.114982578,-0.49825784,-0.198606272,-0.707317073,-0.275261324,-0.836236934,-0.337979094,-0.954703833,-0.209059233,-0.428571429,-0.296167247,-0.578397213,-0.278745645,-0.449477352,-0.254355401,-0.341463415,-0.271777003,-0.327526132,-0.351916376,-0.393728223,-0.331010453,-0.320557491,-0.296167247,-0.24738676
6,0,0,0.094076655,-0.108013937,0.101045296,-0.271777003,-0.038327526,-0.369337979,-0.18466899,-0.404181185,0.027874564,-0.512195122,0.038327526,-0.738675958,0.034843206,-0.87456446,0.020905923,-1,-0.104529617,-0.50174216,-0.191637631,-0.703832753,-0.261324042,-0.836236934,-0.317073171,-0.958188153,-0.202090592,-0.428571429,-0.278745645,-0.578397213,-0.243902439,-0.459930314,-0.212543554,-0.358885017,-0.264808362,-0.327526132,-0.327526132,-0.400696864,-0.285714286,-0.331010453,-0.243902439,-0.261324042
6,0,0,0.120401338,-0.107023411,0.157190635,-0.277591973,0.030100334,-0.377926421,-0.107023411,-0.404682274,0.073578595,-0.515050167,0.090301003,-0.739130435,0.093645485,-0.876254181,0.090301003,-1,-0.063545151,-0.501672241,-0.140468227,-0.712374582,-0.193979933,-0.846153846,-0.240802676,-0.969899666,-0.163879599,-0.434782609,-0.227424749,-0.602006689,-0.177257525,-0.474916388,-0.140468227,-0.364548495,-0.234113712,-0.331103679,-0.277591973,-0.424749164,-0.224080268,-0.351170569,-0.183946488,-0.27090301
6,0,0,0.131313131,-0.097643098,0.175084175,-0.269360269,0.053872054,-0.373737374,-0.090909091,-0.404040404,0.094276094,-0.511784512,0.117845118,-0.737373737,0.124579125,-0.875420875,0.121212121,-1,-0.047138047,-0.508417508,-0.117845118,-0.730639731,-0.171717172,-0.865319865,-0.215488215,-0.996632997,-0.151515152,-0.444444444,-0.212121212,-0.61952862,-0.171717172,-0.481481481,-0.138047138,-0.363636364,-0.228956229,-0.343434343,-0.272727273,-0.437710438,-0.222222222,-0.356902357,-0.178451178,-0.272727273
6,0,0,0.144295302,-0.090604027,0.201342282,-0.275167785,0.077181208,-0.389261745,-0.073825503,-0.416107383,0.11409396,-0.526845638,0.137583893,-0.744966443,0.151006711,-0.879194631,0.154362416,-1,-0.033557047,-0.520134228,-0.104026846,-0.734899329,-0.154362416,-0.872483221,-0.201342282,-1,-0.144295302,-0.453020134,-0.201342282,-0.610738255,-0.147651007,-0.466442953,-0.110738255,-0.348993289,-0.22147651,-0.345637584,-0.248322148,-0.422818792,-0.191275168,-0.33557047,-0.151006711,-0.255033557
6,0,0,0.14532872,-0.096885813,0.200692042,-0.283737024,0.062283737,-0.384083045,-0.093425606,-0.404844291,0.096885813,-0.519031142,0.124567474,-0.737024221,0.131487889,-0.871972318,0.134948097,-1,-0.048442907,-0.508650519,-0.117647059,-0.716262976,-0.166089965,-0.847750865,-0.211072664,-0.968858131,-0.155709343,-0.442906574,-0.207612457,-0.595155709,-0.148788927,-0.456747405,-0.110726644,-0.346020761,-0.23183391,-0.342560554,-0.252595156,-0.411764706,-0.193771626,-0.325259516,-0.155709343,-0.24567474
6,0,0,0.143911439,-0.095940959,0.195571956,-0.273062731,0.051660517,-0.365313653,-0.10701107,-0.387453875,0.095940959,-0.527675277,0.118081181,-0.749077491,0.129151292,-0.878228782,0.129151292,-1,-0.051660517,-0.52398524,-0.121771218,-0.726937269,-0.173431734,-0.852398524,-0.225092251,-0.974169742,-0.158671587,-0.461254613,-0.217712177,-0.608856089,-0.166051661,-0.464944649,-0.129151292,-0.350553506,-0.228782288,-0.357933579,-0.258302583,-0.409594096,-0.206642066,-0.313653137,-0.162361624,-0.232472325
6,0,0,0.116935484,-0.112903226,0.149193548,-0.278225806,0.004032258,-0.370967742,-0.141129032,-0.399193548,0.060483871,-0.528225806,0.064516129,-0.745967742,0.064516129,-0.875,0.056451613,-1,-0.084677419,-0.512096774,-0.169354839,-0.717741935,-0.233870968,-0.842741935,-0.290322581,-0.951612903,-0.189516129,-0.435483871,-0.262096774,-0.588709677,-0.209677419,-0.467741935,-0.161290323,-0.358870968,-0.262096774,-0.322580645,-0.306451613,-0.403225806,-0.254032258,-0.326612903,-0.209677419,-0.245967742
6,0,0,0.093333333,-0.115555556,0.088888889,-0.266666667,-0.066666667,-0.346666667,-0.2,-0.382222222,0.035555556,-0.515555556,0.048888889,-0.733333333,0.04,-0.875555556,0.026666667,-1,-0.097777778,-0.506666667,-0.173333333,-0.715555556,-0.244444444,-0.848888889,-0.306666667,-0.964444444,-0.2,-0.444444444,-0.293333333,-0.586666667,-0.271111111,-0.457777778,-0.244444444,-0.351111111,-0.275555556,-0.337777778,-0.355555556,-0.4,-0.328888889,-0.32,-0.284444444,-0.253333333
6,0,0,0.047393365,-0.099526066,0.004739336,-0.255924171,-0.151658768,-0.345971564,-0.298578199,-0.393364929,-0.052132701,-0.511848341,-0.056872038,-0.739336493,-0.071090047,-0.872037915,-0.09478673,-1,-0.17535545,-0.502369668,-0.265402844,-0.710900474,-0.336492891,-0.834123223,-0.402843602,-0.943127962,-0.27014218,-0.431279621,-0.379146919,-0.573459716,-0.360189573,-0.44549763,-0.327014218,-0.331753555,-0.336492891,-0.322274882,-0.426540284,-0.383886256,-0.402843602,-0.289099526,-0.369668246,-0.213270142
6,0,0,0.01010101,-0.111111111,-0.075757576,-0.272727273,-0.247474747,-0.353535354,-0.404040404,-0.383838384,-0.146464646,-0.52020202,-0.171717172,-0.747474747,-0.196969697,-0.878787879,-0.232323232,-1,-0.257575758,-0.494949495,-0.353535354,-0.702020202,-0.439393939,-0.813131313,-0.5,-0.909090909,-0.328282828,-0.409090909,-0.449494949,-0.550505051,-0.434343434,-0.439393939,-0.404040404,-0.333333333,-0.368686869,-0.297979798,-0.484848485,-0.353535354,-0.484848485,-0.282828283,-0.46969697,-0.212121212
6,0,0,-0.010582011,-0.105820106,-0.095238095,-0.259259259,-0.26984127,-0.349206349,-0.433862434,-0.375661376,-0.17989418,-0.513227513,-0.206349206,-0.740740741,-0.238095238,-0.873015873,-0.275132275,-1,-0.296296296,-0.481481481,-0.402116402,-0.687830688,-0.492063492,-0.798941799,-0.566137566,-0.91005291,-0.37037037,-0.391534392,-0.486772487,-0.534391534,-0.486772487,-0.428571429,-0.455026455,-0.322751323,-0.407407407,-0.275132275,-0.523809524,-0.333333333,-0.55026455,-0.28042328,-0.555555556,-0.216931217
6,0,0,0,-0.097826087,-0.092391304,-0.244565217,-0.27173913,-0.326086957,-0.434782609,-0.35326087,-0.190217391,-0.505434783,-0.22826087,-0.739130435,-0.266304348,-0.875,-0.309782609,-1,-0.304347826,-0.47826087,-0.423913043,-0.679347826,-0.527173913,-0.782608696,-0.614130435,-0.885869565,-0.380434783,-0.385869565,-0.516304348,-0.538043478,-0.5,-0.429347826,-0.461956522,-0.326086957,-0.418478261,-0.27173913,-0.543478261,-0.309782609,-0.565217391,-0.260869565,-0.565217391,-0.206521739
6,0,0,-0.028409091,-0.096590909,-0.147727273,-0.25,-0.340909091,-0.323863636,-0.517045455,-0.335227273,-0.25,-0.5,-0.295454545,-0.738636364,-0.346590909,-0.875,-0.392045455,-1,-0.363636364,-0.460227273,-0.5,-0.653409091,-0.613636364,-0.755681818,-0.704545455,-0.852272727,-0.431818182,-0.363636364,-0.590909091,-0.494318182,-0.585227273,-0.409090909,-0.551136364,-0.318181818,-0.465909091,-0.244318182,-0.607954545,-0.272727273,-0.664772727,-0.244318182,-0.698863636,-0.210227273
6,0,0,-0.048192771,-0.084337349,-0.180722892,-0.21686747,-0.385542169,-0.28313253,-0.554216867,-0.28313253,-0.253012048,-0.493975904,-0.319277108,-0.734939759,-0.36746988,-0.86746988,-0.421686747,-1,-0.36746988,-0.451807229,-0.506024096,-0.644578313,-0.626506024,-0.746987952,-0.722891566,-0.855421687,-0.43373494,-0.355421687,-0.584337349,-0.469879518,-0.584337349,-0.34939759,-0.560240964,-0.240963855,-0.451807229,-0.240963855,-0.602409639,-0.265060241,-0.626506024,-0.198795181,-0.626506024,-0.114457831
6,0,0,-0.04137931,-0.103448276,-0.213793103,-0.227586207,-0.420689655,-0.255172414,-0.593103448,-0.227586207,-0.337931034,-0.496551724,-0.44137931,-0.737931034,-0.510344828,-0.875862069,-0.586206897,-1,-0.455172414,-0.420689655,-0.662068966,-0.6,-0.8,-0.682758621,-0.924137931,-0.75862069,-0.496551724,-0.296551724,-0.682758621,-0.35862069,-0.6,-0.255172414,-0.517241379,-0.179310345,-0.489655172,-0.165517241,-0.593103448,-0.144827586,-0.510344828,-0.075862069,-0.420689655,-0.034482759
6,0,0,-0.03649635,-0.116788321,-0.218978102,-0.240875912,-0.430656934,-0.233576642,-0.591240876,-0.175182482,-0.364963504,-0.503649635,-0.489051095,-0.737226277,-0.576642336,-0.875912409,-0.664233577,-1,-0.481751825,-0.416058394,-0.700729927,-0.576642336,-0.854014599,-0.664233577,-0.99270073,-0.751824818,-0.525547445,-0.284671533,-0.708029197,-0.321167883,-0.598540146,-0.197080292,-0.489051095,-0.116788321,-0.510948905,-0.153284672,-0.620437956,-0.109489051,-0.510948905,-0.03649635,-0.408759124,0
6,0,0,-0.055555556,-0.125,-0.236111111,-0.236111111,-0.4375,-0.201388889,-0.583333333,-0.125,-0.402777778,-0.465277778,-0.541666667,-0.673611111,-0.638888889,-0.791666667,-0.729166667,-0.895833333,-0.506944444,-0.368055556,-0.722222222,-0.506944444,-0.868055556,-0.569444444,-1,-0.638888889,-0.541666667,-0.236111111,-0.729166667,-0.277777778,-0.611111111,-0.173611111,-0.5,-0.111111111,-0.513888889,-0.104166667,-0.631944444,-0.076388889,-0.527777778,-0.027777778,-0.423611111,-0.006944444
6,0,0,-0.061643836,-0.116438356,-0.246575342,-0.226027397,-0.445205479,-0.198630137,-0.589041096,-0.123287671,-0.424657534,-0.452054795,-0.568493151,-0.650684932,-0.664383562,-0.760273973,-0.760273973,-0.863013699,-0.520547945,-0.349315068,-0.732876712,-0.47260274,-0.876712329,-0.534246575,-1,-0.595890411,-0.547945205,-0.212328767,-0.746575342,-0.260273973,-0.623287671,-0.164383562,-0.51369863,-0.102739726,-0.520547945,-0.082191781,-0.630136986,-0.061643836,-0.534246575,-0.020547945,-0.438356164,-0.006849315
6,0,0,-0.04964539,-0.113475177,-0.234042553,-0.241134752,-0.432624113,-0.234042553,-0.581560284,-0.170212766,-0.390070922,-0.503546099,-0.531914894,-0.716312057,-0.631205674,-0.843971631,-0.723404255,-0.957446809,-0.496453901,-0.418439716,-0.723404255,-0.567375887,-0.879432624,-0.638297872,-1,-0.709219858,-0.539007092,-0.283687943,-0.730496454,-0.312056738,-0.609929078,-0.184397163,-0.496453901,-0.113475177,-0.524822695,-0.156028369,-0.645390071,-0.120567376,-0.531914894,-0.04964539,-0.418439716,-0.021276596
6,0,0,0.012658228,-0.037974684,-0.088607595,-0.14556962,-0.253164557,-0.221518987,-0.417721519,-0.253164557,-0.126582278,-0.493670886,-0.17721519,-0.715189873,-0.208860759,-0.860759494,-0.253164557,-1,-0.259493671,-0.481012658,-0.386075949,-0.702531646,-0.5,-0.82278481,-0.601265823,-0.936708861,-0.35443038,-0.392405063,-0.5,-0.487341772,-0.436708861,-0.32278481,-0.367088608,-0.221518987,-0.392405063,-0.284810127,-0.481012658,-0.272151899,-0.417721519,-0.164556962,-0.348101266,-0.101265823
6,0,0,0.025316456,-0.012658228,-0.056962025,-0.120253165,-0.202531646,-0.208860759,-0.348101266,-0.265822785,-0.056962025,-0.474683544,-0.075949367,-0.708860759,-0.088607595,-0.85443038,-0.120253165,-1,-0.196202532,-0.481012658,-0.297468354,-0.727848101,-0.392405063,-0.85443038,-0.474683544,-0.981012658,-0.297468354,-0.417721519,-0.443037975,-0.518987342,-0.398734177,-0.329113924,-0.335443038,-0.208860759,-0.348101266,-0.316455696,-0.462025316,-0.303797468,-0.405063291,-0.17721519,-0.335443038,-0.101265823
6,0,0,0.019607843,0.019607843,-0.019607843,-0.065359477,-0.124183007,-0.169934641,-0.248366013,-0.248366013,0.045751634,-0.405228758,0.08496732,-0.607843137,0.098039216,-0.751633987,0.111111111,-0.895424837,-0.08496732,-0.464052288,-0.14379085,-0.712418301,-0.209150327,-0.85620915,-0.261437908,-1,-0.202614379,-0.437908497,-0.320261438,-0.555555556,-0.31372549,-0.392156863,-0.281045752,-0.274509804,-0.274509804,-0.37254902,-0.37254902,-0.326797386,-0.339869281,-0.196078431,-0.287581699,-0.124183007
6,0,0,0.085714286,0.064285714,0.121428571,0.021428571,0.014285714,-0.092857143,-0.128571429,-0.207142857,0.2,-0.285714286,0.314285714,-0.457142857,0.378571429,-0.578571429,0.428571429,-0.707142857,0.071428571,-0.4,0.1,-0.657142857,0.057142857,-0.828571429,0.021428571,-1,-0.05,-0.421428571,-0.171428571,-0.571428571,-0.207142857,-0.392857143,-0.178571429,-0.264285714,-0.142857143,-0.371428571,-0.271428571,-0.385714286,-0.278571429,-0.25,-0.221428571,-0.157142857
6,0,0,0.096296296,0.096296296,0.148148148,0.066666667,0.051851852,-0.059259259,-0.044444444,-0.2,0.288888889,-0.244444444,0.451851852,-0.392592593,0.548148148,-0.503703704,0.622222222,-0.622222222,0.17037037,-0.37037037,0.259259259,-0.637037037,0.251851852,-0.822222222,0.251851852,-1,0.044444444,-0.407407407,-0.022222222,-0.6,-0.103703704,-0.414814815,-0.111111111,-0.274074074,-0.066666667,-0.377777778,-0.185185185,-0.437037037,-0.214814815,-0.288888889,-0.177777778,-0.17037037
6,0,0,0.125,0.069444444,0.215277778,0.020833333,0.138888889,-0.090277778,0.055555556,-0.222222222,0.354166667,-0.256944444,0.534722222,-0.409722222,0.638888889,-0.513888889,0.729166667,-0.631944444,0.236111111,-0.388888889,0.326388889,-0.645833333,0.333333333,-0.819444444,0.354166667,-1,0.104166667,-0.423611111,0.048611111,-0.597222222,-0.034722222,-0.409722222,-0.034722222,-0.284722222,-0.027777778,-0.388888889,-0.118055556,-0.451388889,-0.145833333,-0.298611111,-0.111111111,-0.180555556
6,0,0,0.141975309,0.080246914,0.24691358,0.030864198,0.179012346,-0.111111111,0.074074074,-0.265432099,0.401234568,-0.283950617,0.617283951,-0.432098765,0.740740741,-0.543209877,0.845679012,-0.654320988,0.277777778,-0.407407407,0.37654321,-0.660493827,0.407407407,-0.833333333,0.438271605,-1,0.141975309,-0.432098765,0.12345679,-0.586419753,0.055555556,-0.401234568,0.043209877,-0.271604938,0,-0.395061728,-0.043209877,-0.450617284,-0.061728395,-0.296296296,-0.037037037,-0.179012346
6,0,0,0.101123596,0.129213483,0.224719101,0.207865169,0.235955056,0.140449438,0.202247191,0.005617978,0.45505618,-0.050561798,0.707865169,-0.084269663,0.859550562,-0.08988764,1,-0.123595506,0.376404494,-0.219101124,0.528089888,-0.393258427,0.623595506,-0.5,0.730337079,-0.623595506,0.247191011,-0.303370787,0.224719101,-0.286516854,0.134831461,-0.123595506,0.117977528,-0.039325843,0.095505618,-0.342696629,0.039325843,-0.264044944,0.005617978,-0.106741573,0.016853933,-0.011235955
6,0,0,0.098445596,0.119170984,0.227979275,0.176165803,0.25388601,0.093264249,0.207253886,-0.046632124,0.450777202,-0.062176166,0.699481865,-0.093264249,0.85492228,-0.10880829,1,-0.139896373,0.373056995,-0.207253886,0.549222798,-0.367875648,0.647668394,-0.476683938,0.756476684,-0.590673575,0.259067358,-0.29015544,0.269430052,-0.321243523,0.160621762,-0.160621762,0.113989637,-0.062176166,0.119170984,-0.331606218,0.088082902,-0.279792746,0.025906736,-0.129533679,0.020725389,-0.031088083
6,0,0,0.101449275,0.106280193,0.241545894,0.154589372,0.270531401,0.072463768,0.236714976,-0.057971014,0.458937198,-0.086956522,0.710144928,-0.125603865,0.8647343,-0.140096618,1,-0.183574879,0.376811594,-0.231884058,0.54589372,-0.405797101,0.647342995,-0.507246377,0.753623188,-0.623188406,0.256038647,-0.309178744,0.280193237,-0.31884058,0.193236715,-0.169082126,0.15942029,-0.09178744,0.111111111,-0.342995169,0.09178744,-0.265700483,0.053140097,-0.111111111,0.053140097,-0.024154589
6,0,0,0.114678899,0.100917431,0.270642202,0.114678899,0.279816514,0,0.224770642,-0.142201835,0.449541284,-0.137614679,0.706422018,-0.197247706,0.862385321,-0.23853211,1,-0.288990826,0.362385321,-0.279816514,0.52293578,-0.467889908,0.619266055,-0.587155963,0.720183486,-0.701834862,0.243119266,-0.348623853,0.270642202,-0.380733945,0.178899083,-0.220183486,0.128440367,-0.123853211,0.110091743,-0.371559633,0.077981651,-0.302752294,0.036697248,-0.146788991,0.027522936,-0.041284404
6,0,0,0.145,0.09,0.32,0.08,0.31,-0.045,0.22,-0.195,0.47,-0.23,0.71,-0.345,0.865,-0.42,1,-0.505,0.35,-0.36,0.49,-0.6,0.565,-0.755,0.635,-0.905,0.2,-0.405,0.245,-0.49,0.175,-0.315,0.135,-0.2,0.04,-0.395,0.05,-0.375,0.025,-0.21,0.02,-0.1
6,0,0,0.136150235,0.037558685,0.258215962,-0.03286385,0.20657277,-0.154929577,0.089201878,-0.291079812,0.370892019,-0.333333333,0.55399061,-0.502347418,0.666666667,-0.610328638,0.76056338,-0.727699531,0.23943662,-0.422535211,0.319248826,-0.671361502,0.34741784,-0.840375587,0.375586854,-1,0.103286385,-0.427230047,0.098591549,-0.563380282,0.061032864,-0.375586854,0.046948357,-0.244131455,-0.03286385,-0.38028169,-0.046948357,-0.431924883,-0.051643192,-0.286384977,-0.03286385,-0.17370892
